feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,label
3.301741289398798,3.561511196726853,2.0320041490657665,1.2465821296538167,2.4599721429391166,1.3222846302478939,4.013387247526623,2.1365353310827375,1.6346784486878914,2.1846803058649082,0.6528737104703035,1.0283859614893485,3.2004139079444256,1.3431057210286044,0.9530890173180604,2.536652752527286,3.185704154662997,2.718953310665067,2.9960476858058165,1.2432049114305392,0.5781893332581562,3.5013336519554867,1.6773201611578643,1.7491669835449526,3.3281941418490577,2.55623000940066,2.4558877720816077,4.165002344901084,1.356481769619857,2.927840128081237,2.0570131248970847,2.268592278863257,3.5284684264125317,2.507835756289624,2.538296079049633,3.072507337309802,1.6350472704571146,1.1607903326609936,0.9551908059789664,0.03364341062399823,4.056207129940322,0.8967916342783169,1.778746376414228,1.7231867001110794,2.3074066978091006,2.8157372125392968,2.8604734883597454,1.4169225614310617,1.8328782862135884,2.2825799504882998,1.7513088738164528,3.6073455760199926,2.4909749516382513,2.7348777860498172,2.662881268667413,3.173473857485325,2.1810215587037067,0.7031680520441534,2.3996879517526417,1.348643106208171,1.4713833182502432,2.586364018755093,3.238283071433636,2.0212715767360616,2.3088330125989636,3.702214944635238,2.2407531794885682,4.601683114180394,2.5655096456315443,0.2392372408441823,2.7533416211045325,2.3811583848827778,3.2897527540827456,2.6731813512699585,1.8615440160162262,0.7757017637106343,1.7909767427139747,1.1494795457906999,1.4194765501952773,2.5885784044206095,3.6699045043514062,2.3946715298229813,0.8041169379648156,2.4446026682201407,3.196631486645651,1.390217095680618,1.8659828333270823,2.0146881947291972,1.21510168691776,2.6482804338438592,1.8790518513922185,2.419532443907028,1.1125078221979,1.5625416996765895,2.7223813578277714,1.627166847908233,3.726963851233405,1.6003638143853975,2.224684725751886,2.9325908318730898,0
0.5816342670669683,0.23919118801922412,0.47434368542990524,3.262584103427182,1.4481418541075533,4.558199285668252,1.4357524013426115,2.184551303197037,3.5421099525678756,4.006092888159123,4.061503576636397,3.2083662305931426,3.0240625258114626,2.592526949201183,2.7783610761666377,1.4488142836714666,1.181801116577693,1.996625542589048,1.8298153774750716,1.5467719506727249,2.6963874474567153,2.9553052085705107,2.0884068862918475,3.477530081055262,0.858310885866495,1.806340540720282,1.2831776793971952,0.13346338292694004,1.9173193141573008,1.8782524916167165,3.513449743242131,2.6308116845547778,0.9758131756707951,3.854092566334188,3.221033695525353,2.582097703468616,1.773515901150168,1.0405607632765204,1.627793223928947,3.088748619704186,3.884586305934609,3.543243528272189,1.511150578213726,0.8803825667109888,2.140886246911204,0.23156063443714836,2.3231677141847813,1.8523974137013313,1.5339634981317578,0.40529693273320455,2.5136001065697164,1.4672991603380887,0.830083164289712,-0.8722622132816493,1.9724850949493637,3.772251596669744,3.66125921454787,1.5429037434137283,1.3977879396382193,2.4687742560750237,1.0016145608117086,2.3017918998194657,2.76608027838469,3.2269332238843074,1.899845923520047,1.7963262498230341,1.122017413243439,1.1731196459601398,1.7735211080984732,2.367365506816178,2.9135846262332494,1.1968210493196552,3.4926885689595215,1.7288763989574312,1.9786327056515638,1.2527883208521766,-0.4242402602729416,2.8840453963610497,2.7368438970924336,1.7186724428817866,2.066990717224872,2.5159392177040996,0.4374541431134573,1.4709473226537053,2.7942646796218273,0.7457105768307506,2.293557932166629,0.643418195376595,2.4664299824335263,1.9643585177025165,0.38486818409449053,3.164739354457171,1.2654084232019507,1.1897475629856191,2.200569197230943,3.148637349428715,0.984178181021603,2.061679849847972,2.428816500330573,2.693105607263144,0
2.176441555277225,1.6329721609166776,1.1724097793512804,2.0861438830463745,0.9278609880143931,-0.9213504834946074,2.436559804157668,2.9039348410861954,-0.3629324355418384,0.9902692952900625,2.619154261005198,4.057495469711698,2.020793707675408,1.2719970587708656,1.8171035588951598,3.374876419148185,1.3540358208754646,1.2008079933497464,1.5172564778179676,1.0466713917412878,2.1226703159947955,3.6246784584695604,2.3230792731160292,1.7476464978737125,1.708188731084456,0.43680919130334295,2.883109777147159,1.922162802987198,1.8195200864093743,5.19310756784486,2.298752908365686,1.2482089499048157,1.5736424037944567,3.148445709196755,2.1132704105377647,0.5617220216826333,2.9192289345752034,1.331855914461006,3.8732977762175453,3.0800480657146485,1.5526781043412488,3.281016361735113,2.0678555105274032,2.8527736751222195,2.484732817294475,1.1536433450091264,1.356450167682538,3.029960817581161,1.665224667893459,1.5963515367580032,1.044877420650647,2.423599065593461,4.062524919243145,0.9324670857457271,2.0242194566727583,3.4122205554154292,1.9203586087542848,2.452371796249734,0.9376064718531203,2.4283070972076484,1.8128557349954513,2.985729995679863,3.187386051564751,4.589563642018614,2.5796331732135758,2.3257963165821662,2.194384301577336,1.6468337071893115,2.3384838434616912,1.7045985898609706,2.168460976269614,3.31759753560796,0.9934574347203589,3.1398785611290454,3.3171150673398655,1.8819314730089212,-0.12185489900859459,1.3921780129055676,3.296994546561109,1.9771319377011178,1.0006977677050892,1.4952250787717825,2.840620026504553,2.5467335682013794,1.7610679008303056,1.6331755881853125,1.608241850956178,1.0775898155014976,3.6153756894694418,1.67767953078866,3.2171585208254965,3.5213160519224513,2.9983108981479605,1.5683796872819515,2.4037300903366097,1.9758043936090839,1.0962981392698719,2.3243592817216028,0.8209602088401975,3.1876793884615635,0
1.535382702701607,2.2011596558728392,2.283287871546142,1.7410950262959226,2.586693801475275,1.5250963433774756,2.871297297457244,0.6540203197532515,2.1263795795464118,3.9389289990582848,0.9996686753944253,1.3222550294751485,2.513907849658915,2.179581781939598,2.3506300992735594,2.4891871301476636,2.6347214685617697,3.109699841956223,2.4098186569285125,1.7587423453814575,2.6725737012027313,3.8998819348952156,1.8673662536174265,1.0254706953293584,3.107080669286973,1.8796188360464017,-0.17266954601403617,2.8474216771504217,1.4646718140460773,1.9094667176958393,2.3319803305690145,2.1904996797790663,2.7094518171390396,1.5645136294301567,2.513105798176083,1.7404533224160827,2.738810480887503,2.6153674840130536,1.0645612979554047,3.0859821161750323,1.464036554885952,2.808057798281145,2.3672873134013406,3.8381836767951225,1.7765340176281479,1.6506832038818025,1.9805803941122675,1.6968202171657245,2.79994190194205,0.3836893915634121,0.9463175808536459,0.9321970784208069,2.9503075919735755,3.7106133725819253,1.8955507814625285,1.8311782768099893,2.070052163113181,3.1618783026081907,1.072646865809426,2.238368982734785,2.97519762978243,2.5010941699398455,2.189581616598743,3.001046092567141,-0.7032322929992372,2.6778753195309077,1.3459243168725763,0.16936710314354309,2.5112025995249807,3.3736585451629577,1.8625514853723082,2.952874547202939,3.6122782579886454,3.3149144535840476,3.639964529371393,2.7421274910718925,2.075433638901593,0.39803418810283153,1.7539375118700513,1.1567534046838084,4.170942717497814,1.8241141875676634,2.1232048067844858,2.5514853760404677,2.0436024463724536,3.6950510404307533,1.377350638265548,2.1946074552372425,1.2575294143019518,0.6799774887792942,1.3882309090947147,1.962963202951588,1.57069777548274,1.307579020126144,0.5936825363281661,1.9168944273713053,0.49527962596899777,2.7600559636896027,2.082439752934503,0.5424485005350694,0
4.381581845900273,3.4956871888188337,5.638349020838361,7.680900892046289,1.2496550607085108,5.230052158294835,4.679734408866719,6.342680152900932,5.426393256475379,3.496061336522362,4.361892128666764,3.407948286393022,7.152014277197196,5.0426232973438845,8.802381371506016,4.878678372370758,3.5831864661790744,1.9725712147743457,1.3937206474881099,1.8317281139890205,5.534253302022967,6.017450046459867,1.8376185959357332,6.790076628152231,4.033877896633121,5.293586023971098,8.224441256510849,6.793678631731064,4.4629387041883355,3.217615549169425,0.6963691973413901,3.56169336151516,4.577739522344611,3.0256409456976323,4.737486065815391,5.153703765917537,4.550288036383843,3.6999948383530805,5.337309343933455,5.883881299138818,2.819201845114308,7.82186475949254,4.802823735431477,5.037699245889695,6.4164288465131145,5.466432262527003,6.90627326782649,5.574248330403648,3.775125250719124,5.723007050412203,2.7125475853586765,5.217119411553046,4.933540018711079,4.583766285454921,4.742924977122138,1.2363019090047218,3.902550184518077,5.185689802282229,5.319712783994801,2.9446497181480837,7.531415681729401,3.2676503035709983,6.938914401053474,5.854388723743369,3.7075453803123937,8.550621785219024,2.61272633648704,6.8383083472200035,7.0011646360859565,3.6587595818467102,7.784930600128657,4.499906970802094,5.577387258559714,5.5206436775424415,4.731382517058904,6.621616546319564,6.586977441104426,1.5029360535236385,7.608680485756305,1.6750160239286513,7.065092408683315,7.253410273655167,2.8180671395696035,4.17837142409083,2.7885906630281285,4.570157939422529,4.383931431628517,6.55932106453868,7.620617492239217,7.791367621579912,3.875663946843396,4.581556252510945,1.6331236155580995,3.3882598670076227,6.929703266194915,8.231165647096464,2.531302256240156,3.8150714816942113,4.947188486082146,5.560322317639214,1
1.1903964800783537,2.4240610444640898,1.5261606529290839,1.985547729121721,2.5462842480036993,2.0064222698109377,1.5636141094734315,1.8903901960741691,1.9116370407946648,1.6299889701178722,1.7412039373328976,3.5986471705047167,2.560919447941239,1.7045196819708397,2.696954404510736,1.66618051024399,3.1731246375866413,2.3696421921980937,1.8926978559957712,2.4477169258102776,0.4291238479315007,0.8732325310901947,0.8060749936009446,2.142943094763707,3.732514999485092,4.231300146192632,2.638051101440757,2.500844474944457,0.19894226584726105,1.4573262002659781,1.212216248091761,1.3791524017488839,1.8318561814152103,1.5279094223028726,0.020700189624212273,2.747910256117534,0.9272569742601935,2.2392468641111494,4.0740826697499735,1.0806154084135766,-0.5302875227463297,1.7139957781198891,3.100959634998571,3.958347454220594,0.7704504055475832,2.4966992232365217,1.5346895432199466,1.8940516456958643,4.644343347017035,0.4970296716048468,2.2537396614945733,2.467693171765433,3.085786324939347,2.0979831534708953,2.3080505395041024,1.608351432578209,2.269126941245107,1.6568077245025896,2.621571889856051,1.630389663956366,2.3771003939021864,1.9707371863150216,3.126050250772168,1.9486062764115137,0.22696753179311857,3.2619215007139917,1.0942676991373812,1.3462336613511803,1.404338705956508,3.3744380931708173,-0.1356742139786955,5.137748533659994,3.056056809066052,2.2232389141291597,1.9451059993837136,2.285554074857657,2.5211224283793383,2.645215585950057,2.5556044660034485,2.089580681255249,1.802661579692674,1.8487267163464882,1.805091719647319,3.1337700968670648,2.5935567222808618,-0.9403886346642802,2.655900776529761,2.1947361947187747,1.9812912435541026,1.6114815469111141,3.1241127199860133,2.947526462122858,1.2271223321763909,2.407052287124535,1.0283432654587141,0.6203818352110695,1.373282775410035,2.8623934723827587,2.953125045376087,2.513085420097293,0
6.450191573695994,6.032356574229917,3.7170368095540955,5.8638450893478815,6.600819050455365,6.508582659627148,7.377826742949286,6.416607694402128,5.702896415083166,7.140300476632855,4.9469574815018795,3.2362506975445644,4.673866072112472,3.510194710387102,3.649643450051237,4.710962658568964,3.415160158000077,4.384076940721919,1.2127706660924287,5.426587414745877,5.002410950724449,3.3658227378636187,6.31849133686481,6.875140275253116,1.7848802712620517,3.4745504428675718,3.4617153004254035,3.120193797782271,6.658949683863497,4.612347722454393,4.470970317378779,0.9922752711864931,6.2708360604184525,2.521483210293055,5.119865260532657,5.554753875916384,7.7213171916773025,2.382359201761776,-1.0390243116416507,5.36769908950739,8.601022363021707,7.477892705878874,5.419318830549251,4.0167276287359055,6.614245193274621,3.0529076005910625,5.952715538712439,6.010940318333254,7.12041981499776,10.519320077822155,5.784831934357534,3.9820727485850025,4.9488513756160115,1.4618481902217635,3.6105737378218836,4.181435123773792,3.951823204130815,5.304709744067444,3.355160135235599,7.242061334648943,5.000414129836394,4.981399357722771,4.344210566974164,5.310381367717958,6.650196529335269,3.2657395685781996,3.6837670218494867,4.3925479424466705,2.30825815305357,3.361484280557004,4.047558252910682,6.748778361425455,5.52512265800385,5.387179822735089,6.701795924335944,4.725256423201206,5.780929699857779,4.793556494135007,5.530724698799257,3.8344826847768356,0.12236568344714183,4.731441675627392,7.84549627219988,6.852430804483185,6.930794969182341,7.472261443612435,5.177315181922875,5.394631414811191,3.7646962091312997,4.3678542879459,6.231542299542284,7.407768874337632,4.721107448638001,4.099621470297177,5.001055917713194,6.202413497858229,2.1122903677329163,0.40763809372552373,3.898926301016833,2.5585751481716827,1
3.983719604705378,4.704439362365057,4.093503181953973,7.904935068941491,5.65348952920464,5.600948719221657,6.244414288086804,2.7223337644384618,7.078223574840537,4.8484714269290805,6.340961234482425,2.856285533919689,1.8924824679678713,6.6357793160500576,5.752819052195033,3.1958968912849794,3.2606738374506112,7.250869568829539,2.6211762142653443,8.285345906511926,3.1987585307042625,6.276783851216766,4.3427630485020305,6.206374862164687,3.911771995771615,4.674414187855412,5.081838350791442,2.9956250884370546,6.4816486908402515,3.9735728670568298,4.542800169319963,3.0113012507829753,-0.124667317590621,4.617944474799662,9.825230843225832,6.569208575796048,4.961479240531211,4.474218341583464,5.044931785624093,6.09423823035042,2.6383743693823103,7.228643389337744,6.430762630882488,6.436371451415869,5.876951477619454,5.03923331538798,6.34572247193364,6.1836282674827565,4.2919185781179525,3.852796454206198,5.203712590523973,8.098040302990375,2.5217858486921982,2.06494946849512,5.329521682473033,5.101775403712036,5.346683328740816,5.487906395817,4.55359549073039,7.979726877204165,1.798192043046969,3.343005950439508,4.793490479701905,1.7136223776916655,4.648291191135858,8.322940331456037,5.041772976591924,5.461401811437367,2.4796704696548395,3.767277183921045,4.249607239352126,4.364569806487532,7.563287590007537,6.115382121450249,2.777084086125936,5.49300955686401,5.99644349699357,7.2802980770425325,8.161081373136748,2.9698116163442627,3.3782849775793236,2.4848442821707675,4.531960281786037,5.932716748892669,6.974669033178204,4.848097952714954,4.360304953490312,5.303515984497481,3.329714196739954,9.179077443389547,1.7846779457638826,5.369481157791449,9.04721243845928,5.013599689119996,4.619921929997011,4.285109154379145,4.639216636475185,7.745696949353061,0.5762761773409864,8.066867402592651,1
2.15208569509971,4.46669534153117,4.141511159402676,6.177106539541439,1.8037512962325049,5.9243453321638855,9.048619246573704,2.273651990814379,5.379412335220791,3.676035644406782,5.851774412386072,5.038295554831504,3.717026181911381,5.975744569742148,8.608696219573487,4.618192416545402,6.439515884296364,2.4134540842576726,3.0871272463639823,5.9448125557607545,7.96823205707193,5.71122669757132,4.373883938953691,4.998582810846708,2.499184532060565,6.209030652710734,6.764666124646818,4.095819334333839,4.059915704480997,5.531756459304097,4.126560527918809,4.867734770748355,9.199443578333032,4.505948598508007,4.283319695957555,3.7049163887296817,6.4883839429998735,4.637551653563794,3.701253923357148,7.642608064546025,7.839206009027274,3.7991528685225897,1.2669200972787675,7.015027379673844,3.630740348479992,6.581251198325537,1.059792364576329,6.785194676598619,2.5776561414384376,6.461528238133049,5.028546135672868,3.0921211612067103,4.185927374146439,6.372636913913402,5.211788906230469,6.168825960944968,8.95288116903097,1.8715167765778973,8.234425149937248,5.208711875046426,3.2024319033537436,2.3393727485220204,4.621759218445933,6.843300223848919,4.744901759244931,8.022309860494694,2.0976486198968822,4.975822104307891,2.495213111173762,5.727263765249936,6.773774780194601,4.158476412637894,-0.20842771325426845,5.397896293592989,5.873477103467019,5.8085895099233955,7.471564383644308,2.8578926407019023,6.360432210900899,7.385015024955949,1.4428248319869663,5.639303651837954,3.991640337984657,4.836954653796708,5.695352967076673,4.025542871772895,3.6485838416767766,5.0683048349760496,2.8255081222743947,2.828349742229629,6.358746565913007,2.702411929682688,6.332625001818424,5.925182585707902,1.5483865424188066,3.64487069532869,7.388218806094745,3.0376689377206367,4.071191475381225,5.924121786503793,1
2.7833905092825955,1.7484611139555044,1.4024898053083583,3.422369861698508,3.7388996637975787,2.9788580507817954,2.0853181425650242,1.1917342783590736,1.1695555934434347,2.5225141052657576,2.4183982208886836,3.4015985929464296,2.650450092536139,0.496919698240182,3.0519476177229183,1.001939372685587,1.6160287280476484,2.2502002062516944,3.9956674897839646,5.109918556005361,2.6067230591361827,1.816803381279612,2.5345056484805504,2.8876554258738363,1.6793323744428084,3.795211355912322,2.230070759191402,2.497743089091394,2.6659242520544613,2.4215866106144555,2.8389405004696124,1.382746813453077,1.4416982460539693,0.8998457670283051,2.4395012306202264,2.778936503512114,2.4577728661518856,3.6744924333475373,1.9944039811709535,2.6687416555925125,0.9082991238606857,1.612900297525599,2.6955377575657775,2.849102110743144,1.7060330523358178,1.9284007481419332,0.48212625331919057,1.6429707991933906,2.890383163519786,2.5752050161065663,2.5006657213812096,2.04977368718096,2.0070631586281764,1.3396788605265528,2.6988284202025348,2.4209729443893897,2.4920188479927994,1.4739651573324197,-0.15334291987124438,3.0971527117536954,1.521162543991596,1.1372242359568794,2.693478911913994,1.6079873600808705,3.0599363840466216,2.6170059495766975,2.6835693232004774,0.6340442887994657,3.2119439853864007,2.261250531233856,1.630722860753797,2.143388467342251,0.22376476710168003,2.4086528114806707,0.9706284918179284,0.6473297141564656,0.4776408137821089,3.1126883749899252,1.3707366063072113,3.533727709916499,1.4641985369477022,0.29264204240705327,0.8834755600513409,3.2358116200069387,1.8441018220633325,1.451712703509399,2.1600182258527876,2.501782736167545,3.117398815902461,3.448499229892926,1.6402313542109144,0.6739523139179617,1.586534838876724,2.260280506582886,1.0362410737893892,1.0428490851049572,2.3437878815498854,1.9513476484295489,2.0327969954115863,1.2415046652999306,0
4.539198571588465,3.151533711463391,6.780396822249574,7.070498669447505,1.3076242755238123,3.14097827961518,2.006941489819842,3.699952131186204,4.833124060419278,2.10070956060294,3.1562803737493734,2.992085255837003,5.414534658797888,5.138688674072501,3.556524893325493,5.353641744278796,3.906639830825469,4.456689779347894,8.346904180597074,7.680922103580696,2.4008375261448047,6.6594648357583495,6.622793108983184,2.7034734224947634,6.637555287509722,8.075863836825105,2.7549103875111722,3.164994357971473,7.035322933687005,5.542990621651296,6.1029525504790465,5.681178432800993,5.781391841856288,2.347055743377834,7.094635413242896,7.339179984855547,4.541218511863945,4.913046100372275,1.9377849948885557,6.0285095120356695,6.144114883428288,4.875617966001378,7.248706719741005,4.331845538040119,6.1292118517872005,2.960671322615769,4.952895698251524,4.651291484194329,5.4506158440818835,4.260946142333283,4.737054808656664,6.652094342883013,4.126471525523565,1.7868457985226414,8.499167808410842,7.7629081573809735,2.4154746097887627,6.379415610490389,3.9940504588973136,5.526974430662119,5.588448258026988,4.531184399367356,3.432468668827207,3.618917895367481,3.1676161690375153,3.3363555835391105,4.865643419901289,3.5684800217784964,6.36410413142524,7.974492310671854,3.839893517259914,5.478809001070754,5.999370220605868,5.944004541838549,5.151910535832175,6.4853648367194445,5.9644979053613145,2.5246751553454043,6.738312128778547,6.774581674533485,3.4734277916428367,5.075875670895204,6.366657985622139,4.581372360841277,7.145956095532023,9.727744989238722,3.4280279347300353,2.2379107936924503,5.607637191209752,6.443125010252287,4.538267252310462,7.906521326642069,2.3227884005535024,6.385837246063222,3.7882783584822133,8.438755812414593,8.985030706336236,3.466686824433304,3.90088572818284,6.719175773959604,1
1.6128693502104854,1.9545887820677619,2.02538842054241,0.08032684380234367,1.9861622539057628,1.3102722259358262,1.506877177600228,3.443632003468814,0.7434931057207437,2.813205186747977,1.7210370696681916,1.7202398315041656,2.7903718960517114,2.3400512945688905,2.570612997219531,2.9681846605328612,1.6686916168166772,1.3877632654922496,0.9148494734422019,1.1745894700210449,4.949094425308726,3.2446795807367868,0.6489256337919787,0.6775420432564299,2.4818660617184913,2.547264797377967,2.5488838353173646,1.745044206446302,1.8745457399970997,2.3278795241593575,2.0858930062933303,-0.2193003727475351,1.7702003694248063,1.1485935657396864,2.175211418908512,4.98525900260341,2.3674816654743043,1.686470313827602,2.921801501977252,2.4826878872092126,2.420094490451841,2.606850593215671,4.056543564829541,0.8691115646740843,2.4736320768114544,1.0736188700184615,2.5555126463422484,1.0813134885139055,1.5826331863949157,1.7049100857620938,2.975816719344709,2.918454443942414,0.7542826235536155,2.0549341109998487,1.2904201452508275,0.7414950893246655,1.7829829495756295,1.6915172115441803,4.426716486345523,2.432959825360696,0.6223824992457627,1.4352259958290579,3.0213832954293984,4.088442772869925,0.4140166877620417,0.12007561486095497,3.870965175371782,2.3896141773709036,1.1317072681236335,2.534629086122435,-0.6357477390168778,2.003375506597161,2.3278211728430853,2.9242701395378297,0.9861040477074623,2.085687161403359,1.0745753739404127,2.255383755674317,1.1046536776369758,1.5918991608397794,1.004184605209771,2.6511362418236573,2.8584511166566653,1.7653794300425862,2.038237994960028,0.5514085853664559,1.7003233519932128,1.9497953829582553,4.6207930910299755,0.8880329742258364,3.4641772387524377,2.996858773465808,2.2806364044901364,3.7586204841951334,2.372105472606863,2.389159195667929,1.9468793469824546,3.2235688824186273,3.0964692338108835,1.3743227125037876,0
2.3615056108024652,4.594038725208685,3.399922871204707,4.87295085076929,7.474876269368279,4.08539668982642,4.91435323737685,5.1160454696167905,6.696861764410569,0.5062213320307896,3.7865994104694067,5.4225673845589455,7.4001579128537225,4.01619510498759,1.2468945879162519,6.239422891932272,3.7292752223487415,2.6206666818192774,3.751309220573552,4.630949284688301,3.7905106709235747,0.5888678858018617,6.794132393774264,7.549750082557445,6.303043982679012,2.724628659150367,4.597016932104964,4.986957369541084,6.19758877912382,6.336680977436162,3.5316524024430085,5.163991112827121,5.914560809230482,7.911644644293533,6.409013079649446,6.578113374751037,5.167653255858722,7.820918290407008,5.819525591918994,3.277824179652859,7.806739940250381,6.395806545078055,4.113911957743035,4.041014065201513,5.593151090281523,5.926369590535169,5.394584531262413,5.62261734688577,8.39991474915276,7.143086304469771,5.381271182530049,6.882621161534967,2.934952192944921,5.795854099893618,8.61861269946622,4.563908209215253,3.3047321427618304,3.6958222228138786,2.8207339253152233,3.4304761837445934,4.258983802819942,2.188865961642716,5.031236667899206,6.804554347573294,3.184487639706159,8.038567847283538,6.021584177055189,7.061161171248115,3.684330892295726,6.709050454133232,2.816132199209374,6.780495001673017,5.343678679587063,6.106502439969567,2.6488107887502967,3.2098603154467904,6.194456436506769,3.1033039915515985,5.926412584198246,2.2657243870795085,6.696348425333336,2.534953370462982,6.104599875359046,6.251261867292001,3.6064563631408504,6.164053134169453,5.520884526667112,3.9223162876145237,2.982890631847584,1.074748616654842,5.699300094599387,1.8703944572758897,5.1906883988826165,4.473103567835501,6.358285550876391,4.3959090010202715,4.341104427305817,6.463741408576591,5.670116058168235,5.632311914365556,1
5.938535179617053,1.9288557535857884,6.513577359973964,6.224937588027204,2.9666337428470055,4.511839052651597,4.921385424744738,4.731006431196534,5.66771993313707,7.862733563662367,7.163533455345657,2.3755616131371875,6.244139980612097,7.65786663907082,5.773617041378405,7.181960850371934,9.02454089140153,7.047419092213962,5.498617191283458,7.090176948169507,5.2897756661937825,5.047806086569911,4.297171528572535,8.126826717664215,3.363142668115997,8.064735449356231,5.999728247480743,2.201387650396117,5.735298585982843,0.799946984696752,6.251016033662071,6.770462965977982,3.815288088695893,5.247095391911165,8.908314867500572,3.988506591476127,2.882184825886799,7.963326804925197,8.92517438106159,5.007391343695694,7.0229260708167125,7.682951831061763,3.515031534923232,4.029388329264263,7.4617490263094695,8.370028557417019,6.125761720348709,3.240371292995891,8.974122223398883,3.938058204376071,4.329724437657097,5.684675668979243,8.10832084142955,6.707951953104447,5.829731000723821,5.9265770602362124,5.087029337286932,6.116279029037012,-0.059120155388606044,4.406785081860403,5.482643869833562,2.697971832760986,5.77264663562312,4.591057558027757,8.510951396630979,8.146039450429713,4.068388861763674,4.698324576866609,4.852104868783215,4.096681047680755,5.390049968056253,3.4834358622248196,2.7387693301249474,6.245422447800538,6.259059168443621,3.3913684806800153,6.790710861525199,3.7368445416693374,5.506330476075963,6.640688025224912,4.932774870592574,5.909481824282269,3.9671407122248565,4.607066833143806,4.588281138239319,3.506843306919522,4.646451673768436,1.9027634022725066,4.01769250571579,4.430249013260658,4.48764049500924,4.517005108258442,4.876471600279742,5.958883036172128,6.749034148265045,3.7004695463034656,2.593598289221711,2.915911175513794,4.025594157610145,4.296157364366982,1
